139.61138263907438	184.06582473087582	324.9114445417224	151.50370093131585	292.7669264770271	451.6585609557923	0.26977770695677655	0.8266647911564141	0.21363960529151507	1.601957957283678	0.16840498574270849	0.5160340116279505	0.13336155566389996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033133937002356874	0.41116707975030214	0.03544604245591119	0.5603509345541267	0	0.6880621555032853	0	0.0821520013650485	0	0	0	0.9995660436613423	0	1.5812694957706894e-4	0	0	0.9326754027256419	0.7874689612909409	0.9861593312892049	0.9999232828368722	0	0	0	0	0	0	0	0	0	0	0	0	1.601957957283678	600	0.019491111111111112	1.0227532288837178	60	60	60	60	2.261781132060171	2.378510888983106	0.724156189725989	6.264544622457117	40.88553268025515	69.38648130396625	0.03274950940672055	130.28931389671624	0.04474607553990456	0.04705540531854266	0.014326385125802931	0.12393497448811146	0.8088612588847366	1.3727113953981172	6.479017801661223e-4	2.577586044479261	0.34188222521605766	0.3488586874085144	0.09713510052358061	0.29648689535019995
139.61138263907438	184.06582473087582	324.9114445417224	151.50370093131585	292.7669264770271	451.6585609557923	0.26977770695677655	0.8266647911564141	0.21363960529151507	1.601957957283678	0.16840498574270849	0.5160340116279505	0.13336155566389996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033133937002356874	0.41116707975030214	0.03544604245591119	0.5603509345541267	0	0.6880621555032853	0	0.0821520013650485	0	0	0	0.9995660436613423	0	1.5812694957706894e-4	0	0	0.9326754027256419	0.7874689612909409	0.9861593312892049	0.9999232828368722	0	0	0	0	0	0	0	0	0	0	0	0	1.601957957283678	600	0.019491111111111112	1.0227532288837178	60	60	60	60	2.261781132060171	2.378510888983106	0.724156189725989	6.264544622457117	40.88553268025515	69.38648130396625	0.03274950940672055	130.28931389671624	0.04474607553990456	0.04705540531854266	0.014326385125802931	0.12393497448811146	0.8088612588847366	1.3727113953981172	6.479017801661223e-4	2.577586044479261	0.34188222521605766	0.3488586874085144	0.09713510052358061	0.29648689535019995
140.51069759342113	185.36911020395937	326.5638756656333	160.34632881844965	299.8831044084118	463.8704031880303	0.3607316311899046	0.9154982001020834	0.2285198959520916	1.6019579572836795	0.22518170938865972	0.5714870330644793	0.14265037038773215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033314390994577725	0.41327482570265417	0.03707187249452941	0.5687542590002699	0	0.7949081654485833	0	0.1309805829597805	0	0	0	0.9996822539931591	0	2.141263195022693e-4	0	0	0.9707828583875127	0.8902163025432694	0.9943796493505457	0.9999683717263039	0	0	0	0	0	0	0	0	0	0	0	0	1.6019579572836795	600	0.019491111111111112	1.0227532288837178	60	60	60	60	2.815732739865291	2.7923844332298167	0.8199197176593032	6.686031455565775	50.2803128402589	78.83582656078798	0.31321192626667915	136.00580367056256	0.05570520864829773	0.05524329609733027	0.016220928321929413	0.13227348319968435	0.9947234259890374	1.55965305419569	0.0061964459399137814	2.690678544729552	0.41012051953586903	0.4040821701705699	0.11565140149075875	0.3581428682033717
141.33926555190325	186.18938364197822	327.77805706814064	165.58283107661754	303.7980162911583	469.31345672197943	0.41427044164742033	0.9518609127631268	0.23628330677898013	1.60195795728368	0.25860256804109116	0.5941859512824705	0.14749657174500885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033479788195288664	0.4145959231265077	0.038001891528496985	0.573324767766558	0	0.8412066351286674	0	0.15580805387318916	0	0	0	0.999726730692934	0	2.527375887841661e-4	0	0	0.9846262503004073	0.935816635942617	0.9970316496970765	0.999983622220137	0	0	0	0	0	0	0	0	0	0	0	0	1.60195795728368	600	0.019491111111111112	1.0227532288837178	60	60	60	60	3.063303896144472	3.0329511230685697	0.8677600003617321	6.976635800553588	55.00536721525023	83.34418175399858	0.6782535576103851	139.53639550102795	0.06060304668547299	0.06000256087468948	0.01716737927304484	0.13802267077081098	1.08820180769299	1.648844355324095	0.013418267795168744	2.760526208814837	0.442943465288698	0.43436139110560046	0.1252758267900591	0.3943980109153563
142.4175995530565	187.38798736795334	329.3090759223376	170.43090616132883	308.4321813857532	476.02894532569474	0.45118830091332895	0.9989394909750531	0.2445477500618074	1.6019579572836808	0.28164802881492307	0.6235740997028917	0.15265553565242657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033693827430492235	0.41651880832176336	0.03884307868276951	0.5786883241163827	0	0.8668673070014585	0	0.2021776844227115	0	0	0	0.9997674605336302	0	2.8858583400246567e-4	0	0	0.9931830051888398	0.972026582857883	0.9985523971575802	0.9999930031387114	0	0	0	0	0	0	0	0	0	0	0	0	1.6019579572836808	600	0.019491111111111112	1.0227532288837178	60	60	60	60	3.3144514508945484	3.2770032505695124	0.919450757192581	7.203476690037632	59.68581756488265	89.40907501060366	1.1834527462457085	143.18754756954073	0.06557163860500732	0.0648307800060803	0.018190006297862757	0.14251039039695668	1.1807977631268665	1.7688295156717353	0.02341290464881692	2.8327589832197337	0.46885352520331364	0.4667781685993495	0.13405795456963993	0.4268775238338589
145.41650515759696	190.14629820636554	332.93333387066247	181.86710555093788	318.74098072446424	491.8015372886563	0.5440327772187897	1.08961347395125	0.2631817952073313	1.6019579572836824	0.33960490332796595	0.680176073908223	0.16428757946531186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034282056713762686	0.4209105196412177	0.040758648081870553	0.5904449526439616	0	0.9142576922678577	0	0.30923847433530083	0	0	0	0.999827596173174	0	3.800237123919173e-4	0	0	0.9994535156484857	0.9978091381933325	0.9998726868946463	0.9999993277439833	0	0	0	0	0	0	0	0	0	0	0	0	1.6019579572836824	600	0.019491111111111112	1.0227532288837178	60	60	60	60	3.7664743607003928	3.774383085417052	1.0406774275219166	7.731744405579161	67.96486631412282	98.27899283992294	2.3985284331112386	149.73188564160108	0.07451425952497057	0.0746707222297743	0.020588301018389786	0.15296140476340128	1.344586794470769	1.9443080390344067	0.04745142354019303	2.9622292673158546	0.5177746174675222	0.5233276822208746	0.1568059004859843	0.48682607303941716
145.41650515759696	190.14629820636554	332.93333387066247	181.86710555093788	318.74098072446424	491.8015372886563	0.5440327772187897	1.08961347395125	0.2631817952073313	1.6019579572836824	0.33960490332796595	0.680176073908223	0.16428757946531186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034282056713762686	0.4209105196412177	0.040758648081870553	0.5904449526439616	0	0.9142576922678577	0	0.30923847433530083	0	0	0	0.999827596173174	0	3.800237123919173e-4	0	0	0.9994535156484857	0.9978091381933325	0.9998726868946463	0.9999993277439833	0	0	0	0	0	0	0	0	0	0	0	0	1.6019579572836824	600	0.019491111111111112	1.0227532288837178	60	60	60	60	3.7664743607003928	3.774383085417052	1.0406774275219166	7.731744405579161	67.96486631412282	98.27899283992294	2.3985284331112386	149.73188564160108	0.07451425952497057	0.0746707222297743	0.020588301018389786	0.15296140476340128	1.344586794470769	1.9443080390344067	0.04745142354019303	2.9622292673158546	0.5177746174675222	0.5233276822208746	0.1568059004859843	0.48682607303941716
111.70328281735087	166.18823934557116	278.9330081011979	128.1028690921227	174.05854494116775	310.7289385820683	0.2256709599964692	0.7439077717905114	0.22227281108391295	1.3873136363636345	0.16266758581569724	0.5362217686697066	0.16021814048229538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026939743571700005	0.3810795022892529	0.030731269605313406	0.3946078136296514	0	0.7351347211171725	0	0.07219849991341916	0	0	0	0.9994859138697646	0	9.773369815147529e-5	0	0	0.8943970105143825	0.7572736547708409	0.9763127315106608	0.9999344428044749	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636345	600	0.017769166666666666	1.0226285598713551	60	60	60	60	2.158478626837565	2.2016617179566293	0.11416176970701919	5.333338218466693	16.578081324678756	61.631064246016074	8.741655017552501	103.28264303192492	0.04930927149056432	0.05029576574504373	0.0026079636028521697	0.12183721390407246	0.37871726069806294	1.4079281774551093	0.19969835938050667	2.3594358647812026	0.3826677824584505	0.3957203319146077	0.01986238522899588	0.15517708385732953
111.70328281735087	166.18823934557116	278.9330081011979	128.1028690921227	174.05854494116775	310.7289385820683	0.2256709599964692	0.7439077717905114	0.22227281108391295	1.3873136363636345	0.16266758581569724	0.5362217686697066	0.16021814048229538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026939743571700005	0.3810795022892529	0.030731269605313406	0.3946078136296514	0	0.7351347211171725	0	0.07219849991341916	0	0	0	0.9994859138697646	0	9.773369815147529e-5	0	0	0.8943970105143825	0.7572736547708409	0.9763127315106608	0.9999344428044749	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636345	600	0.017769166666666666	1.0226285598713551	60	60	60	60	2.158478626837565	2.2016617179566293	0.11416176970701919	5.333338218466693	16.578081324678756	61.631064246016074	8.741655017552501	103.28264303192492	0.04930927149056432	0.05029576574504373	0.0026079636028521697	0.12183721390407246	0.37871726069806294	1.4079281774551093	0.19969835938050667	2.3594358647812026	0.3826677824584505	0.3957203319146077	0.01986238522899588	0.15517708385732953
112.96640633819004	167.0247121510594	280.625808282035	137.91398974975203	187.26641999630658	328.86703142946425	0.27047211699779944	0.8152926332968968	0.23380817962256834	1.3873136363636358	0.19496104551148843	0.5876772288016321	0.16853303643393558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02725053083370609	0.38254004254958	0.032790637019860444	0.41632418597672466	0	0.8177620162721027	0	0.11436080321216308	0	0	0	0.9997472224071192	0	1.337955670421312e-4	0	0	0.9515688253044483	0.8798921167633734	0.9912047451222802	0.9999738061248613	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636358	600	0.017769166666666666	1.0226285598713551	60	60	60	60	2.474393730026511	2.589820634514193	0.21505022560072978	5.581625918862045	22.262094467472075	68.02705341130408	10.026066792605413	106.39310063002196	0.05652618038066364	0.05916304530021004	0.004912705563265	0.12750921152051392	0.5085654527205009	1.5540410748822975	0.22904004853800014	2.430492578643209	0.4366635265697107	0.45587468337387643	0.037466494931436375	0.2067945912489916
113.94378502156354	167.70029418109198	281.8883885487546	143.55203880982316	195.00453817766595	338.8429146558144	0.2945319383648045	0.843541062437848	0.24444474278544578	1.3873136363636362	0.21230378671748523	0.6080391919515038	0.17620005770733516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02748860015818016	0.3837155980610281	0.03391754354656839	0.42853625130558204	0	0.8504860817587089	0	0.14498852595303804	0	0	0	0.9998093044836576	0	1.7408927810334834e-4	0	0	0.9759220364694021	0.9259265147549485	0.9956730394059594	0.9999857182829461	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636362	600	0.017769166666666666	1.0226285598713551	60	60	60	60	2.6369405123909884	2.7880091548772254	0.2691482009245689	5.703916831906325	25.430964865389683	71.09213535993231	11.00477990461156	107.9102912316578	0.060239473309243965	0.06369055436858195	0.006148544417153165	0.1303028809861987	0.5809565752577038	1.6240612066855813	0.2513982178296706	2.4651519736211425	0.4617693756991327	0.4891985131708406	0.04725196991676551	0.23383262155677237
115.22929938015977	168.67512433080057	283.60466234401156	149.31830027052283	203.21734599581237	349.03250930681776	0.3264701508426571	0.8711803797161185	0.25695972348508345	1.387313636363637	0.23532541040855492	0.6279620965880631	0.1852210752851926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027798621147696226	0.3854055444961134	0.03503260271575293	0.44112779245471295	0	0.8817801739218936	0	0.1752230093486729	0	0	0	0.9998552058861853	0	2.2958524392725283e-4	0	0	0.9897800990391329	0.9590805694950898	0.9984248324781697	0.9999924775002575	0	0	0	0	0	0	0	0	0	0	0	0	1.387313636363637	600	0.017769166666666666	1.0226285598713551	60	60	60	60	2.8100904563824325	2.971182507588556	0.33254590122769045	5.833399015328338	28.8612534822606	74.53222628251257	12.137455552297627	109.50567052965212	0.06419498970430748	0.06787505008995641	0.0075968304354882875	0.13326083111651862	0.6593196549737622	1.7026482147498023	0.27727357759838495	2.5015975468860865	0.49060345226540664	0.5203846521967681	0.05843789082162215	0.26604716567896536
118.17978007093349	171.3223663773367	287.2207088750795	160.3833285129045	219.74220652448076	370.06622327615565	0.3868095473857779	0.9191102476021731	0.2999054228288416	1.3873136363636382	0.2788191056779819	0.6625107859613518	0.2161770885601183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02849742231812325	0.38995780508033867	0.03707852515268658	0.4654319237617294	0	0.9251541179662457	0	0.2502776034349104	0	0	0	0.999893873197189	0	4.6066212817071474e-4	0	0	0.9991525333280233	0.9962417420625118	0.9998927887070266	0.9999993336312237	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636382	600	0.017769166666666666	1.0226285598713551	60	60	60	60	3.1290987140376028	3.3704390942777747	0.45576913608993513	6.068600583532086	35.32725583057902	79.0690432883405	15.305955984944452	112.29352368673302	0.07148256002762228	0.07699584988972026	0.01041179828655761	0.1386338831529693	0.807031965527882	1.8062893343151818	0.3496562484799859	2.565284537569771	0.5492712935516718	0.5761661696711204	0.08089281955294114	0.3206437495474889
118.17978007093349	171.3223663773367	287.2207088750795	160.3833285129045	219.74220652448076	370.06622327615565	0.3868095473857779	0.9191102476021731	0.2999054228288416	1.3873136363636382	0.2788191056779819	0.6625107859613518	0.2161770885601183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02849742231812325	0.38995780508033867	0.03707852515268658	0.4654319237617294	0	0.9251541179662457	0	0.2502776034349104	0	0	0	0.999893873197189	0	4.6066212817071474e-4	0	0	0.9991525333280233	0.9962417420625118	0.9998927887070266	0.9999993336312237	0	0	0	0	0	0	0	0	0	0	0	0	1.3873136363636382	600	0.017769166666666666	1.0226285598713551	60	60	60	60	3.1290987140376028	3.3704390942777747	0.45576913608993513	6.068600583532086	35.32725583057902	79.0690432883405	15.305955984944452	112.29352368673302	0.07148256002762228	0.07699584988972026	0.01041179828655761	0.1386338831529693	0.807031965527882	1.8062893343151818	0.3496562484799859	2.565284537569771	0.5492712935516718	0.5761661696711204	0.08089281955294114	0.3206437495474889
90.64307080739317	77.57478330569707	169.07636203611128	83.30496208368018	78.66953755172253	165.27354695427778	1.276709742776849	4.045846345206357	17.99814105351348	26.817812278203675	0.047606781997444995	0.15086414593537273	0.67112637178617085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021093765831720374	0.16453058181940436	0.018630767740343408	0.1689082103669151	0	0.6929693015759745	0	0.032791301111042434	0	0	0	0.9987355286476886	0	1.04839723169507e-4	0	0	0.900534910408051	0.8037672094387965	0.9737964053877506	0.9998471635832616	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203675	600	0.024066388888888887	1.0260077017076696	60	60	60	60	15.182272578559559	8.82216068846302	37.013530840026824	89.88843250637808	86.08664018140816	358.2184078387094	503.5839289674894	1213.1498259947787	0.01794192044178546	0.010425745182614082	0.043741397881313926	0.10622725262776522	0.10173441698159665	0.42333096978522167	0.5951192578412842	1.4336613671857368	0.15851203168995728	0.09500816283408994	0.38623794809583717	0.06874073849231195
90.64307080739317	77.57478330569707	169.07636203611128	83.30496208368018	78.66953755172253	165.27354695427778	1.276709742776849	4.045846345206357	17.99814105351348	26.817812278203675	0.047606781997444995	0.15086414593537273	0.67112637178617085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021093765831720374	0.16453058181940436	0.018630767740343408	0.1689082103669151	0	0.6929693015759745	0	0.032791301111042434	0	0	0	0.9987355286476886	0	1.04839723169507e-4	0	0	0.900534910408051	0.8037672094387965	0.9737964053877506	0.9998471635832616	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203675	600	0.024066388888888887	1.0260077017076696	60	60	60	60	15.182272578559559	8.82216068846302	37.013530840026824	89.88843250637808	86.08664018140816	358.2184078387094	503.5839289674894	1213.1498259947787	0.01794192044178546	0.010425745182614082	0.043741397881313926	0.10622725262776522	0.10173441698159665	0.42333096978522167	0.5951192578412842	1.4336613671857368	0.15851203168995728	0.09500816283408994	0.38623794809583717	0.06874073849231195
91.70435213789766	78.32250104134772	170.73016369936306	87.91229773184428	81.21073748621107	171.01578402983063	1.7646263122504902	5.037129865333094	19.053875406761577	26.817812278203707	0.06580053189814808	0.18782776958383876	0.7104932799551168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021426557695816608	0.16753289011110672	0.020212289496830443	0.17865679649570848	0	0.8279489179798054	0	0.08973280071195033	0	0	0	0.9994816411801731	0	1.9137661622596947e-4	0	0	0.9544484940894906	0.8845797795834631	0.993442164929224	0.9999574856168263	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203707	600	0.024066388888888887	1.0260077017076696	60	60	60	60	19.238551193669533	16.517700283837268	50.157440312537744	93.2098260717086	129.61737683863066	435.89581326981863	588.9885437301541	1246.4250473508955	0.02273549978410313	0.01952008586595825	0.05927444649637149	0.11015236850199708	0.1531776386623329	0.5151276241502231	0.6960476791632031	1.472984951396534	0.20377708989738913	0.17412062448946047	0.5263879103685223	0.10259866773354628
92.67620522386314	79.01085573345125	172.04408208092917	91.11059230338834	83.04014277246034	174.47317169495687	2.0143387292660875	5.447412938067531	19.339701463865524	26.817812278203725	0.07511197066970482	0.20312667124211825	0.7211513475908665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02172683626114947	0.17025003846613335	0.021241011665841754	0.18535764835981194	0	0.8750694756202648	0	0.12189636111585954	0	0	0	0.9996600978323262	0	3.2019376567340855e-4	0	0	0.9751855813458328	0.9352554624318519	0.9968465424210032	0.9999792111745127	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203725	600	0.024066388888888887	1.0260077017076696	60	60	60	60	21.36000565117549	20.74024335738568	53.91168724489987	95.05323281629632	154.63022522675263	480.9289307331972	631.3111603597767	1263.8456281056483	0.025242566292130137	0.024510151186917316	0.06371109452984054	0.11233084718376918	0.18273701677782617	0.5683463110492157	0.7460631835303967	1.4935720323051505	0.2242226445367794	0.21516623714696298	0.5676438780834172	0.12232958322815088
94.07222822059106	79.95681923978057	173.61958089991873	94.59258450038519	85.48662865105932	178.72107789468083	2.330439945702285	5.802354415621477	19.727152030020058	26.81781227820374	0.08689895810764388	0.21636195955989163	0.7355988559161251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022151050866203753	0.1739148075149377	0.0223071093806416	0.19395727789375417	0	0.9079076517246444	0	0.16820143883474098	0	0	0	0.9997952255433555	0	4.747481435874927e-4	0	0	0.9899488162804071	0.9675567980764247	0.9987529930319887	0.9999916237714028	0	0	0	0	0	0	0	0	0	0	0	0	26.81781227820374	600	0.024066388888888887	1.0260077017076696	60	60	60	60	23.647785238818877	24.241514730696267	56.99857389656591	97.00820393263018	183.26226458741428	514.8804675771037	669.694157951431	1282.131487464249	0.027946190478657068	0.028647840857550247	0.0673590776911504	0.11464116904459426	0.21657343814602945	0.608469143107308	0.7914229730838558	1.515181671581748	0.24762818772662454	0.25367736005987485	0.5989638940715405	0.14427510525980944
96.88903409746501	82.9691424112592	177.47664174620968	103.17419489567457	90.69038245703668	187.7788673236766	3.2036565950277254	6.333135363893921	20.592548919530383	26.817812278203768	0.11946002760379928	0.23615406425382443	0.7678683371300605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022983177239157798	0.1851021067597315	0.024739210952725618	0.21108710371076267	0	0.9666309572953511	0	0.29842096497513215	0	0	0	0.9998847782558162	0	0.0011425590302847474	0	0	0.9989110317687552	0.9974976452416184	0.9998725101943642	0.9999993204855919	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203768	600	0.024066388888888887	1.0260077017076696	60	60	60	60	31.025124595692052	32.071602877064535	62.482425421783354	100.94476920698622	256.97429140900084	573.9825259209684	743.5980244664527	1314.9874098245493	0.036664492375040866	0.0379011866822526	0.07383971669106953	0.11929327501890878	0.3036839358658076	0.6783140509275567	0.8787601807707608	1.5540097417523835	0.3248620903041639	0.3320872470733524	0.6598073893024773	0.203857360046611
96.88903409746501	82.9691424112592	177.47664174620968	103.17419489567457	90.69038245703668	187.7788673236766	3.2036565950277254	6.333135363893921	20.592548919530383	26.817812278203768	0.11946002760379928	0.23615406425382443	0.7678683371300605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022983177239157798	0.1851021067597315	0.024739210952725618	0.21108710371076267	0	0.9666309572953511	0	0.29842096497513215	0	0	0	0.9998847782558162	0	0.0011425590302847474	0	0	0.9989110317687552	0.9974976452416184	0.9998725101943642	0.9999993204855919	0	0	0	0	0	0	0	0	0	0	0	0	26.817812278203768	600	0.024066388888888887	1.0260077017076696	60	60	60	60	31.025124595692052	32.071602877064535	62.482425421783354	100.94476920698622	256.97429140900084	573.9825259209684	743.5980244664527	1314.9874098245493	0.036664492375040866	0.0379011866822526	0.07383971669106953	0.11929327501890878	0.3036839358658076	0.6783140509275567	0.8787601807707608	1.5540097417523835	0.3248620903041639	0.3320872470733524	0.6598073893024773	0.203857360046611
93.99897935636571	104.77575492013152	199.49103110562245	106.9465898180906	142.6722077002664	253.37655144416442	1.1865658447427094	7.693432797480344	3.035500527229305	14.130633537787494	0.08397117097189222	0.5444506629449349	0.21481701574893286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022128994651687054	0.2516709647792713	0.025735718553978052	0.3374416658993105	0	0.5340045567914878	0	0.10442680061710723	0	0	0	0.9997016760309557	0	9.161726882040775e-5	0	0	0.8728282281445324	0.7658815303960798	0.9442195370367644	0.9999524867135454	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787494	600	0.01905861111111111	1.0101745431601008	60	60	60	60	8.290109738430422	13.245373191380182	2.181411209274447	30.475816127566937	65.02006571890308	341.3365144268802	0.4443419384741385	497.7253429832749	0.018593199728728037	0.029706949244256767	0.004892506321901246	0.06835168098307064	0.14582811403356366	0.7655553650907927	9.965776896294779e-4	1.1163069011303361	0.2564418248189545	0.40430559029234375	0.06447414372869122	0.1215973369301815
93.99897935636571	104.77575492013152	199.49103110562245	106.9465898180906	142.6722077002664	253.37655144416442	1.1865658447427094	7.693432797480344	3.035500527229305	14.130633537787494	0.08397117097189222	0.5444506629449349	0.21481701574893286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022128994651687054	0.2516709647792713	0.025735718553978052	0.3374416658993105	0	0.5340045567914878	0	0.10442680061710723	0	0	0	0.9997016760309557	0	9.161726882040775e-5	0	0	0.8728282281445324	0.7658815303960798	0.9442195370367644	0.9999524867135454	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787494	600	0.01905861111111111	1.0101745431601008	60	60	60	60	8.290109738430422	13.245373191380182	2.181411209274447	30.475816127566937	65.02006571890308	341.3365144268802	0.4443419384741385	497.7253429832749	0.018593199728728037	0.029706949244256767	0.004892506321901246	0.06835168098307064	0.14582811403356366	0.7655553650907927	9.965776896294779e-4	1.1163069011303361	0.2564418248189545	0.40430559029234375	0.06447414372869122	0.1215973369301815
94.9392706056106	105.5528836082142	201.0267115428104	110.84019698661763	147.8611411445698	260.8174768541279	1.5477552375167896	8.611362815256914	3.127604118881175	14.130633537787507	0.10953190692956909	0.6094109504877319	0.22133502440053193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02241048015885584	0.2537211975644511	0.026725305848439868	0.34754201998996403	0	0.6371386695408376	0	0.2057579651191774	0	0	0	0.999825084779823	0	1.1068793764075328e-4	0	0	0.9440715188808517	0.8719467639954441	0.9791470046118064	0.9999806195762904	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787507	600	0.01905861111111111	1.0101745431601008	60	60	60	60	10.66040641885309	16.20339548298388	3.3191346019977	32.50468187659932	93.66734941321599	384.3455464291139	4.492499315858022	519.3827597422218	0.023909341611764626	0.03634125216727578	0.007444211781104803	0.07290205574103809	0.21007873124128443	0.8620167567234915	0.010075854204161242	1.1648805253781174	0.31966539923011666	0.48791235945431205	0.0968279531152017	0.17507756276442532
95.70512819380389	106.24338397041151	202.27007395192777	114.08154461966501	150.52378186075094	264.4693451379051	1.8609024411173518	9.016374283930794	3.1991130149382023	14.130633537787514	0.13169278193656425	0.6380728974266865	0.22639558278709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022637160940665327	0.25552908493548543	0.027521990115549073	0.35261259687850643	0	0.709943041848922	0	0.27969023210444793	0	0	0	0.9998577168289627	0	1.3035933806051969e-4	0	0	0.9705962939993202	0.923361334804269	0.988923137931984	0.9999892935456467	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787514	600	0.01905861111111111	1.0101745431601008	60	60	60	60	11.912831670234192	17.728022219016125	3.904005601379372	33.80048547844444	111.8187024342628	405.77932028891837	9.012702057885022	530.6926569670823	0.02671830235884397	0.03976071105373599	0.0087559704489826	0.07580830619350473	0.2507888958489334	0.9100887908569237	0.02021384212574988	1.1902465560638635	0.35346929885961087	0.5277088299163011	0.1156032221982836	0.21070069432384575
96.6513378452939	107.3245054066659	203.58527711630524	117.29486597422525	153.55214569269503	269.44175548167	2.3046564437970325	9.3446110252756	3.291248210075641	14.13063353778752	0.1630964696405171	0.6613016323922534	0.2329158279615935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022914126240907388	0.2583342945628972	0.028289648736530174	0.3582924253440843	0	0.78390618235066	0	0.35015904852970464	0	0	0	0.999879909524701	0	1.608254957073609e-4	0	0	0.988307931145713	0.9637221048796021	0.99551772199311	0.9999948746185101	0	0	0	0	0	0	0	0	0	0	0	0	14.13063353778752	600	0.01905861111111111	1.0101745431601008	60	60	60	60	13.363992132393795	19.24545492704889	4.569704067030728	34.8772464744452	134.3947139387864	428.2070451562107	14.748801482575018	543.0225806513566	0.029972989831349654	0.04316403505131427	0.010249010338863105	0.0782232841480108	0.30142276008305635	0.9603900752881106	0.033078863896534735	1.2179003195163476	0.391843204372898	0.5650399057240636	0.13561510966889642	0.25287527386157593
99.41074025026175	110.13082072016294	207.36506679985183	125.11115993715386	159.06876556739033	278.83151863772116	3.296758696381202	9.728679959867367	3.5679748822875608	14.130633537787535	0.2333057953534183	0.6884815131502321	0.2524992862313101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02370335875383357	0.2654776114005663	0.030075263324988114	0.36841410565651933	0	0.8891865930055934	0	0.4542249555473143	0	0	0	0.9998983629192695	0	2.5139244116340737e-4	0	0	0.9995559748818437	0.996519617685385	0.9997744927067544	0.9999995788640726	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787535	600	0.01905861111111111	1.0101745431601008	60	60	60	60	16.001699535078664	22.403684956562756	5.871917073118043	36.87699639656671	176.02199115467894	464.6235194064594	29.302792122877335	561.3977512277708	0.03588888505004791	0.05024736730876351	0.013169635912646274	0.08270835743204108	0.3947851284785267	1.0420655657839861	0.06572080270836204	1.259112465960309	0.4649203531058521	0.6415030955444847	0.17720496898269872	0.32916050902715904
99.41074025026175	110.13082072016294	207.36506679985183	125.11115993715386	159.06876556739033	278.83151863772116	3.296758696381202	9.728679959867367	3.5679748822875608	14.130633537787535	0.2333057953534183	0.6884815131502321	0.2524992862313101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02370335875383357	0.2654776114005663	0.030075263324988114	0.36841410565651933	0	0.8891865930055934	0	0.4542249555473143	0	0	0	0.9998983629192695	0	2.5139244116340737e-4	0	0	0.9995559748818437	0.996519617685385	0.9997744927067544	0.9999995788640726	0	0	0	0	0	0	0	0	0	0	0	0	14.130633537787535	600	0.01905861111111111	1.0101745431601008	60	60	60	60	16.001699535078664	22.403684956562756	5.871917073118043	36.87699639656671	176.02199115467894	464.6235194064594	29.302792122877335	561.3977512277708	0.03588888505004791	0.05024736730876351	0.013169635912646274	0.08270835743204108	0.3947851284785267	1.0420655657839861	0.06572080270836204	1.259112465960309	0.4649203531058521	0.6415030955444847	0.17720496898269872	0.32916050902715904
